bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
73,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09740155979242447,0.09740155979242447,0.09740155979242447
74,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06504349625500427,0.06504349625500427,0.06504349625500427
74,distribution_distance,final_total_surplus,wasserstein_1d,2,0.9534420289855072,0.9534420289855072,0.9534420289855072
74,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.31781400966183576,0.31781400966183576,0.31781400966183576
74,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2519021739130434,0.2519021739130434,0.2519021739130434
74,distribution_distance,trade_ratio,wasserstein_1d,2,0.050315707396021425,0.050315707396021425,0.050315707396021425
74,distribution_distance,acceptance_rate,wasserstein_1d,2,0.033313204508856636,0.033313204508856636,0.033313204508856636
74,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2608612929623568,0.2608612929623568,0.2608612929623568
74,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08427555325715783,0.08427555325715783,0.08427555325715783
74,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.48339738577160857,0.48339738577160857,0.48339738577160857
74,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05776796238215119,0.05776796238215119,0.05776796238215119
75,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06069729588565266,0.06069729588565266,0.06069729588565266
75,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6681159420289842,1.6681159420289842,1.6681159420289842
75,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5560386473429947,0.5560386473429947,0.5560386473429947
75,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.17994162640901767,0.17994162640901767,0.17994162640901767
75,distribution_distance,trade_ratio,wasserstein_1d,2,0.074708556841709,0.074708556841709,0.074708556841709
75,distribution_distance,acceptance_rate,wasserstein_1d,2,0.017713365539452464,0.017713365539452464,0.017713365539452464
75,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.19007703081232485,0.19007703081232485,0.19007703081232485
75,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07244289382419636,0.07244289382419636,0.07244289382419636
75,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2694543672716444,0.2694543672716444,0.2694543672716444
75,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09884582641184643,0.09884582641184643,0.09884582641184643
76,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07699994319910311,0.07699994319910311,0.07699994319910311
76,distribution_distance,final_total_surplus,wasserstein_1d,2,2.056159420289855,2.056159420289855,2.056159420289855
76,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6853864734299517,0.6853864734299517,0.6853864734299517
76,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22313808373590988,0.22313808373590988,0.22313808373590988
76,distribution_distance,trade_ratio,wasserstein_1d,2,0.04844513544694704,0.04844513544694704,0.04844513544694704
76,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04861111111111113,0.04861111111111113,0.04861111111111113
76,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.22393749358326742,0.22393749358326742,0.22393749358326742
76,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.059330615343273566,0.059330615343273566,0.059330615343273566
76,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.33040672751169653,0.33040672751169653,0.33040672751169653
76,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06600789042452135,0.06600789042452135,0.06600789042452135
77,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06350273842210173,0.06350273842210173,0.06350273842210173
77,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6516304347826074,1.6516304347826074,1.6516304347826074
77,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5505434782608691,0.5505434782608691,0.5505434782608691
77,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2762379227053141,0.2762379227053141,0.2762379227053141
77,distribution_distance,trade_ratio,wasserstein_1d,2,0.04994303368397571,0.04994303368397571,0.04994303368397571
77,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04146537842190015,0.04146537842190015,0.04146537842190015
77,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2467823303258647,0.2467823303258647,0.2467823303258647
77,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05390075538054221,0.05390075538054221,0.05390075538054221
77,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3725393382305354,0.3725393382305354,0.3725393382305354
77,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04377694325223859,0.04377694325223859,0.04377694325223859
78,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07607900036659092,0.07607900036659092,0.07607900036659092
78,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5809782608695646,1.5809782608695646,1.5809782608695646
78,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5269927536231883,0.5269927536231883,0.5269927536231883
78,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2001107085346216,0.2001107085346216,0.2001107085346216
78,distribution_distance,trade_ratio,wasserstein_1d,2,0.06699827307466197,0.06699827307466197,0.06699827307466197
78,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04227053140096615,0.04227053140096615,0.04227053140096615
78,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.28931536388140167,0.28931536388140167,0.28931536388140167
78,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07647028136583395,0.07647028136583395,0.07647028136583395
78,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.22511017137058556,0.22511017137058556,0.22511017137058556
78,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07335702298681575,0.07335702298681575,0.07335702298681575
79,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0781769276186077,0.0781769276186077,0.0781769276186077
79,distribution_distance,final_total_surplus,wasserstein_1d,2,1.858695652173914,1.858695652173914,1.858695652173914
79,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6195652173913048,0.6195652173913048,0.6195652173913048
79,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2672805958132045,0.2672805958132045,0.2672805958132045
79,distribution_distance,trade_ratio,wasserstein_1d,2,0.031668341164114065,0.031668341164114065,0.031668341164114065
79,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05092592592592593,0.05092592592592593,0.05092592592592593
79,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.20730306042832836,0.20730306042832836,0.20730306042832836
79,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.049747290520754384,0.049747290520754384,0.049747290520754384
79,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3693247642560332,0.3693247642560332,0.3693247642560332
79,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.03723384944433828,0.03723384944433828,0.03723384944433828
80,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0711577377873763,0.0711577377873763,0.0711577377873763
80,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7535326086956529,1.7535326086956529,1.7535326086956529
80,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5845108695652176,0.5845108695652176,0.5845108695652176
80,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.27299718196457323,0.27299718196457323,0.27299718196457323
80,distribution_distance,trade_ratio,wasserstein_1d,2,0.06473097738949188,0.06473097738949188,0.06473097738949188
80,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04418276972624799,0.04418276972624799,0.04418276972624799
80,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.26037144991334127,0.26037144991334127,0.26037144991334127
80,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09710625381648083,0.09710625381648083,0.09710625381648083
80,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.40781549749036133,0.40781549749036133,0.40781549749036133
80,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09110084320375957,0.09110084320375957,0.09110084320375957
81,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.11948325679763468,0.11948325679763468,0.11948325679763468
81,distribution_distance,final_total_surplus,wasserstein_1d,2,3.3646739130434766,3.3646739130434766,3.3646739130434766
81,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.1215579710144923,1.1215579710144923,1.1215579710144923
81,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3364935587761675,0.3364935587761675,0.3364935587761675
81,distribution_distance,trade_ratio,wasserstein_1d,2,0.038446846251797936,0.038446846251797936,0.038446846251797936
81,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03321256038647341,0.03321256038647341,0.03321256038647341
81,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3551750311340604,0.3551750311340604,0.3551750311340604
81,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07012917775243738,0.07012917775243738,0.07012917775243738
81,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.43416429374207566,0.43416429374207566,0.43416429374207566
81,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05135290254556642,0.05135290254556642,0.05135290254556642
82,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.05454494169230907,0.05454494169230907,0.05454494169230907
82,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6062499999999993,1.6062499999999993,1.6062499999999993
82,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5354166666666664,0.5354166666666664,0.5354166666666664
82,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2781803542673108,0.2781803542673108,0.2781803542673108
82,distribution_distance,trade_ratio,wasserstein_1d,2,0.044865588540105465,0.044865588540105465,0.044865588540105465
82,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05555555555555555,0.05555555555555555,0.05555555555555555
82,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2280108605680035,0.2280108605680035,0.2280108605680035
82,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04825439243296388,0.04825439243296388,0.04825439243296388
82,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3868899687468496,0.3868899687468496,0.3868899687468496
82,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06788088041272836,0.06788088041272836,0.06788088041272836
83,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06061731594894677,0.06061731594894677,0.06061731594894677
83,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4249094202898547,1.4249094202898547,1.4249094202898547
83,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.47496980676328493,0.47496980676328493,0.47496980676328493
83,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.205565619967794,0.205565619967794,0.205565619967794
83,distribution_distance,trade_ratio,wasserstein_1d,2,0.05909665655287636,0.05909665655287636,0.05909665655287636
83,distribution_distance,acceptance_rate,wasserstein_1d,2,0.08645330112721411,0.08645330112721411,0.08645330112721411
83,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.30099109291716963,0.30099109291716963,0.30099109291716963
83,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09858872961605986,0.09858872961605986,0.09858872961605986
83,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.23883462835657168,0.23883462835657168,0.23883462835657168
83,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.047166069805979725,0.047166069805979725,0.047166069805979725
84,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09236137983426404,0.09236137983426404,0.09236137983426404
84,distribution_distance,final_total_surplus,wasserstein_1d,2,2.0448369565217392,2.0448369565217392,2.0448369565217392
84,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6816123188405798,0.6816123188405798,0.6816123188405798
84,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.31908212560386473,0.31908212560386473,0.31908212560386473
84,distribution_distance,trade_ratio,wasserstein_1d,2,0.05838062009559593,0.05838062009559593,0.05838062009559593
84,distribution_distance,acceptance_rate,wasserstein_1d,2,0.00795088566827698,0.00795088566827698,0.00795088566827698
84,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.25870309816234105,0.25870309816234105,0.25870309816234105
84,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05366059890480197,0.05366059890480197,0.05366059890480197
84,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4284858325384675,0.4284858325384675,0.4284858325384675
84,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08314693960248487,0.08314693960248487,0.08314693960248487
85,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10884782554341679,0.10884782554341679,0.10884782554341679
85,distribution_distance,final_total_surplus,wasserstein_1d,2,2.283152173913044,2.283152173913044,2.283152173913044
85,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7610507246376812,0.7610507246376812,0.7610507246376812
85,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3986312399355878,0.3986312399355878,0.3986312399355878
85,distribution_distance,trade_ratio,wasserstein_1d,2,0.0648277547734069,0.0648277547734069,0.0648277547734069
85,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07316827697262482,0.07316827697262482,0.07316827697262482
85,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.4265017165402747,0.4265017165402747,0.4265017165402747
85,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.054310389806329025,0.054310389806329025,0.054310389806329025
85,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.41804541674541673,0.41804541674541673,0.41804541674541673
85,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07692593432593432,0.07692593432593432,0.07692593432593432
86,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06151253266709554,0.06151253266709554,0.06151253266709554
86,distribution_distance,final_total_surplus,wasserstein_1d,2,1.9306159420289846,1.9306159420289846,1.9306159420289846
