bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
128,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.059393932819201065,0.059393932819201065,0.059393932819201065
129,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.11200724160471531,0.11200724160471531,0.11200724160471531
129,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7458333333333331,1.7458333333333331,1.7458333333333331
129,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5819444444444444,0.5819444444444444,0.5819444444444444
129,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1282407407407409,0.1282407407407409,0.1282407407407409
129,distribution_distance,trade_ratio,wasserstein_1d,2,0.06101520925429655,0.06101520925429655,0.06101520925429655
129,distribution_distance,acceptance_rate,wasserstein_1d,2,0.008928571428571397,0.008928571428571397,0.008928571428571397
129,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2231126839756215,0.2231126839756215,0.2231126839756215
129,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10023855570316335,0.10023855570316335,0.10023855570316335
129,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.18836890011424176,0.18836890011424176,0.18836890011424176
129,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04910116530688513,0.04910116530688513,0.04910116530688513
130,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09998360803300592,0.09998360803300592,0.09998360803300592
130,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7086309523809526,1.7086309523809526,1.7086309523809526
130,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5695436507936509,0.5695436507936509,0.5695436507936509
130,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.21253306878306888,0.21253306878306888,0.21253306878306888
130,distribution_distance,trade_ratio,wasserstein_1d,2,0.05209008547302199,0.05209008547302199,0.05209008547302199
130,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07804232804232802,0.07804232804232802,0.07804232804232802
130,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.25474391521598966,0.25474391521598966,0.25474391521598966
130,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.052119744174265445,0.052119744174265445,0.052119744174265445
130,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2466214932492522,0.2466214932492522,0.2466214932492522
130,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05852923472041835,0.05852923472041835,0.05852923472041835
131,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07352857511950045,0.07352857511950045,0.07352857511950045
131,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7773809523809514,1.7773809523809514,1.7773809523809514
131,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5924603174603171,0.5924603174603171,0.5924603174603171
131,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2519510582010581,0.2519510582010581,0.2519510582010581
131,distribution_distance,trade_ratio,wasserstein_1d,2,0.06716218544095529,0.06716218544095529,0.06716218544095529
131,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07671957671957674,0.07671957671957674,0.07671957671957674
131,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.27334303830227746,0.27334303830227746,0.27334303830227746
131,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08796069333530512,0.08796069333530512,0.08796069333530512
131,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.31914596047660565,0.31914596047660565,0.31914596047660565
131,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05382273002232679,0.05382273002232679,0.05382273002232679
132,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10979013959713495,0.10979013959713495,0.10979013959713495
132,distribution_distance,final_total_surplus,wasserstein_1d,2,1.469345238095238,1.469345238095238,1.469345238095238
132,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.48978174603174607,0.48978174603174607,0.48978174603174607
132,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3804563492063494,0.3804563492063494,0.3804563492063494
132,distribution_distance,trade_ratio,wasserstein_1d,2,0.08274402423707984,0.08274402423707984,0.08274402423707984
132,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06415343915343916,0.06415343915343916,0.06415343915343916
132,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3360117044510751,0.3360117044510751,0.3360117044510751
132,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.1296414102907766,0.1296414102907766,0.1296414102907766
132,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5216423968477958,0.5216423968477958,0.5216423968477958
132,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05596838175186897,0.05596838175186897,0.05596838175186897
133,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.049915300099180014,0.049915300099180014,0.049915300099180014
133,distribution_distance,final_total_surplus,wasserstein_1d,2,0.9062500000000001,0.9062500000000001,0.9062500000000001
133,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.30208333333333337,0.30208333333333337,0.30208333333333337
133,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1643849206349205,0.1643849206349205,0.1643849206349205
133,distribution_distance,trade_ratio,wasserstein_1d,2,0.05194839790573917,0.05194839790573917,0.05194839790573917
133,distribution_distance,acceptance_rate,wasserstein_1d,2,0.003637566137566106,0.003637566137566106,0.003637566137566106
133,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.284346195154103,0.284346195154103,0.284346195154103
133,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07055266077682354,0.07055266077682354,0.07055266077682354
133,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.15192322606873687,0.15192322606873687,0.15192322606873687
133,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.042817943517845,0.042817943517845,0.042817943517845
134,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.14036347459480225,0.14036347459480225,0.14036347459480225
134,distribution_distance,final_total_surplus,wasserstein_1d,2,2.560416666666666,2.560416666666666,2.560416666666666
134,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8534722222222219,0.8534722222222219,0.8534722222222219
134,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.4808862433862434,0.4808862433862434,0.4808862433862434
134,distribution_distance,trade_ratio,wasserstein_1d,2,0.08699956624063768,0.08699956624063768,0.08699956624063768
134,distribution_distance,acceptance_rate,wasserstein_1d,2,0.10780423280423285,0.10780423280423285,0.10780423280423285
134,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.538231829445483,0.538231829445483,0.538231829445483
134,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08545338022463497,0.08545338022463497,0.08545338022463497
134,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5100057854658756,0.5100057854658756,0.5100057854658756
134,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08788575921895356,0.08788575921895356,0.08788575921895356
135,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10072298315345983,0.10072298315345983,0.10072298315345983
135,distribution_distance,final_total_surplus,wasserstein_1d,2,2.695535714285714,2.695535714285714,2.695535714285714
135,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8985119047619047,0.8985119047619047,0.8985119047619047
135,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.24632936507936515,0.24632936507936515,0.24632936507936515
135,distribution_distance,trade_ratio,wasserstein_1d,2,0.06528940911381384,0.06528940911381384,0.06528940911381384
135,distribution_distance,acceptance_rate,wasserstein_1d,2,0.019179894179894214,0.019179894179894214,0.019179894179894214
135,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.29526575520357723,0.29526575520357723,0.29526575520357723
135,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08551107715299042,0.08551107715299042,0.08551107715299042
135,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.35249499737249934,0.35249499737249934,0.35249499737249934
135,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07405021774028914,0.07405021774028914,0.07405021774028914
136,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07436151145117278,0.07436151145117278,0.07436151145117278
136,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2875,1.2875,1.2875
136,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.42916666666666664,0.42916666666666664,0.42916666666666664
136,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3659060846560849,0.3659060846560849,0.3659060846560849
136,distribution_distance,trade_ratio,wasserstein_1d,2,0.09189079952968845,0.09189079952968845,0.09189079952968845
136,distribution_distance,acceptance_rate,wasserstein_1d,2,0.038029100529100524,0.038029100529100524,0.038029100529100524
136,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3138475223873908,0.3138475223873908,0.3138475223873908
136,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.1610904624458519,0.1610904624458519,0.1610904624458519
136,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5623954100636599,0.5623954100636599,0.5623954100636599
136,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0638269366230561,0.0638269366230561,0.0638269366230561
137,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09114738852145926,0.09114738852145926,0.09114738852145926
137,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8702380952380953,1.8702380952380953,1.8702380952380953
137,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6234126984126984,0.6234126984126984,0.6234126984126984
137,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.26207010582010604,0.26207010582010604,0.26207010582010604
137,distribution_distance,trade_ratio,wasserstein_1d,2,0.054909604835200077,0.054909604835200077,0.054909604835200077
137,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0423280423280423,0.0423280423280423,0.0423280423280423
137,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.35429667461478526,0.35429667461478526,0.35429667461478526
137,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08797979241514847,0.08797979241514847,0.08797979241514847
137,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.28400276047128487,0.28400276047128487,0.28400276047128487
137,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.060102074232236596,0.060102074232236596,0.060102074232236596
138,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09713746178668187,0.09713746178668187,0.09713746178668187
138,distribution_distance,final_total_surplus,wasserstein_1d,2,1.480654761904761,1.480654761904761,1.480654761904761
138,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.49355158730158716,0.49355158730158716,0.49355158730158716
138,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.27268518518518514,0.27268518518518514,0.27268518518518514
138,distribution_distance,trade_ratio,wasserstein_1d,2,0.050514415221756495,0.050514415221756495,0.050514415221756495
138,distribution_distance,acceptance_rate,wasserstein_1d,2,0.054232804232804244,0.054232804232804244,0.054232804232804244
138,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.18663802544616506,0.18663802544616506,0.18663802544616506
138,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07384063251845077,0.07384063251845077,0.07384063251845077
138,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4509513188367502,0.4509513188367502,0.4509513188367502
138,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04081558119368786,0.04081558119368786,0.04081558119368786
139,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0931057944458978,0.0931057944458978,0.0931057944458978
139,distribution_distance,final_total_surplus,wasserstein_1d,2,2.2092261904761914,2.2092261904761914,2.2092261904761914
139,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7364087301587305,0.7364087301587305,0.7364087301587305
139,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.17043650793650789,0.17043650793650789,0.17043650793650789
139,distribution_distance,trade_ratio,wasserstein_1d,2,0.08795779745680542,0.08795779745680542,0.08795779745680542
139,distribution_distance,acceptance_rate,wasserstein_1d,2,0.018187830687830725,0.018187830687830725,0.018187830687830725
139,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2280306179505968,0.2280306179505968,0.2280306179505968
139,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.1284883116916441,0.1284883116916441,0.1284883116916441
139,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.19168693988418345,0.19168693988418345,0.19168693988418345
139,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08267934131041038,0.08267934131041038,0.08267934131041038
140,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.11227512317325752,0.11227512317325752,0.11227512317325752
140,distribution_distance,final_total_surplus,wasserstein_1d,2,1.860416666666668,1.860416666666668,1.860416666666668
140,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6201388888888895,0.6201388888888895,0.6201388888888895
140,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.193022486772487,0.193022486772487,0.193022486772487
140,distribution_distance,trade_ratio,wasserstein_1d,2,0.06788371002160687,0.06788371002160687,0.06788371002160687
140,distribution_distance,acceptance_rate,wasserstein_1d,2,0.025132275132275145,0.025132275132275145,0.025132275132275145
140,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2093666998703394,0.2093666998703394,0.2093666998703394
140,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07456368094067783,0.07456368094067783,0.07456368094067783
140,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.26943809205491975,0.26943809205491975,0.26943809205491975
140,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07721452850121721,0.07721452850121721,0.07721452850121721
