bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
124,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.3192760942760941,0.3017676767676766,0.3192760942760941
124,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.19832351290684627,0.1844907407407408,0.19832351290684627
124,distribution_distance,trade_ratio,wasserstein_1d,6,0.08208843020934528,0.08667308884833402,0.08208843020934528
124,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04201739618406284,0.050715488215488214,0.04201739618406284
124,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.18837598404501862,0.16320307838511725,0.18837598404501862
124,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.12036793409004383,0.11075001185438083,0.12036793409004383
124,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3143465714407037,0.32758152197486845,0.3143465714407037
124,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.0721035333593268,0.07297711652402955,0.0721035333593268
125,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.12520479150849087,0.08595132882704962,0.12520479150849087
125,distribution_distance,final_total_surplus,wasserstein_1d,6,1.3186237373737373,1.386931818181818,1.3186237373737373
125,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4395412457912457,0.462310606060606,0.4395412457912457
125,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2046226150392817,0.14419191919191918,0.2046226150392817
125,distribution_distance,trade_ratio,wasserstein_1d,6,0.06102022435423853,0.05501426300037408,0.06102022435423853
125,distribution_distance,acceptance_rate,wasserstein_1d,6,0.024480920314253658,0.013678451178451151,0.024480920314253658
125,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.22439898670724023,0.19370861427617742,0.22439898670724023
125,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08352857671653428,0.0803964572209867,0.08352857671653428
125,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.313375561952522,0.25029580057829587,0.313375561952522
125,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.060455704570238765,0.06060978150015442,0.060455704570238765
126,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08001116583308886,0.06455768932459535,0.08001116583308886
126,distribution_distance,final_total_surplus,wasserstein_1d,6,1.6854797979797975,1.4945075757575754,1.6854797979797975
126,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5618265993265993,0.49816919191919184,0.5618265993265993
126,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.1667929292929293,0.1608796296296296,0.1667929292929293
126,distribution_distance,trade_ratio,wasserstein_1d,6,0.073089616271125,0.07757610830527495,0.073089616271125
126,distribution_distance,acceptance_rate,wasserstein_1d,6,0.027988215488215517,0.023148148148148195,0.027988215488215517
126,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.1963176400178217,0.18073970294973493,0.1963176400178217
126,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.11053970764076608,0.11887029845347838,0.11053970764076608
126,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2404359766450085,0.24022075765790168,0.2404359766450085
126,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.056655003794863934,0.04545895203959719,0.056655003794863934
127,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.0762477598189616,0.07412248167472152,0.0762477598189616
127,distribution_distance,final_total_surplus,wasserstein_1d,6,1.1557449494949494,1.1624999999999992,1.1557449494949494
127,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.3852483164983164,0.3874999999999998,0.3852483164983164
127,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.16976010101010106,0.12464225589225601,0.16976010101010106
127,distribution_distance,trade_ratio,wasserstein_1d,6,0.06826076670847915,0.05816698733365402,0.06826076670847915
127,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04524410774410775,0.04945286195286194,0.04524410774410775
127,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.1865992672325242,0.1979350118425749,0.1865992672325242
127,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10801866215340172,0.0734027635642028,0.10801866215340172
127,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.28430966530360546,0.21779926601960492,0.28430966530360546
127,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.04911535979254267,0.04905147851214098,0.04911535979254267
128,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08216906504846148,0.07561171925030902,0.08216906504846148
128,distribution_distance,final_total_surplus,wasserstein_1d,6,1.42645202020202,1.4812499999999997,1.42645202020202
128,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.47548400673400676,0.4937499999999999,0.47548400673400676
128,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2125280583613917,0.20671296296296282,0.2125280583613917
128,distribution_distance,trade_ratio,wasserstein_1d,6,0.08356492943230416,0.08463570894126449,0.08356492943230416
128,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04685746352413017,0.043139730639730645,0.04685746352413017
128,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2234967851454376,0.20658088235294114,0.2234967851454376
128,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09462497193926515,0.10039783357313525,0.09462497193926515
128,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.28629765093564047,0.26865033110329584,0.28629765093564047
128,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.10679603981942527,0.10036252018351335,0.10679603981942527
129,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.11717258071702931,0.08093627884566143,0.11717258071702931
129,distribution_distance,final_total_surplus,wasserstein_1d,6,1.7580808080808072,1.5575757575757567,1.7580808080808072
129,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5860269360269358,0.519191919191919,0.5860269360269358
129,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.22925084175084176,0.21479377104377106,0.22925084175084176
129,distribution_distance,trade_ratio,wasserstein_1d,6,0.04964641650711915,0.04400553150553152,0.04964641650711915
129,distribution_distance,acceptance_rate,wasserstein_1d,6,0.027356902356902357,0.015151515151515138,0.027356902356902357
129,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.22481330438699673,0.2508278754165252,0.22481330438699673
129,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09892428083845624,0.09502781798288323,0.09892428083845624
129,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2796371007262851,0.26684649479046185,0.2796371007262851
129,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05969205278511388,0.057115635496867614,0.05969205278511388
130,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06976335998176815,0.06633263419187115,0.06976335998176815
130,distribution_distance,final_total_surplus,wasserstein_1d,6,1.4330808080808077,1.2717803030303025,1.4330808080808077
130,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4776936026936025,0.4239267676767676,0.4776936026936025
130,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.16066919191919196,0.16464646464646476,0.16066919191919196
130,distribution_distance,trade_ratio,wasserstein_1d,6,0.07279580416154487,0.06428178945540045,0.07279580416154487
130,distribution_distance,acceptance_rate,wasserstein_1d,6,0.07232042648709318,0.04945286195286197,0.07232042648709318
130,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.22118382481913265,0.23508519541274514,0.22118382481913265
130,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.07859138389795314,0.07928649833448148,0.07859138389795314
130,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.1896963884685792,0.1936110622151812,0.1896963884685792
130,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06714461700559893,0.06795793118015339,0.06714461700559893
131,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07813092926878025,0.06717462712051854,0.07813092926878025
131,distribution_distance,final_total_surplus,wasserstein_1d,6,1.7373106060606063,1.2678030303030314,1.7373106060606063
131,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5791035353535353,0.4226010101010105,0.5791035353535353
131,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.32979797979797987,0.32962962962962966,0.32979797979797987
131,distribution_distance,trade_ratio,wasserstein_1d,6,0.058319220645609515,0.05718686534658753,0.058319220645609515
131,distribution_distance,acceptance_rate,wasserstein_1d,6,0.052539281705948376,0.04166666666666666,0.052539281705948376
131,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.33918838208942587,0.2852711011065989,0.33918838208942587
131,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.11201423588852581,0.09438472082243839,0.11201423588852581
131,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3972998710757727,0.41926330009915225,0.3972998710757727
131,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.04815184444569124,0.047425161564659354,0.04815184444569124
132,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07953876379897609,0.07842940538701049,0.07953876379897609
132,distribution_distance,final_total_surplus,wasserstein_1d,6,1.3566919191919193,1.395075757575758,1.3566919191919193
132,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.45223063973063976,0.4650252525252526,0.45223063973063976
132,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.219023569023569,0.22245370370370354,0.219023569023569
132,distribution_distance,trade_ratio,wasserstein_1d,6,0.06396601827225468,0.0658998953116601,0.06396601827225468
132,distribution_distance,acceptance_rate,wasserstein_1d,6,0.025462962962962965,0.02314814814814814,0.025462962962962965
132,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.18807902511285282,0.1409510707180406,0.18807902511285282
132,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08536969574225467,0.0870676833803575,0.08536969574225467
132,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.27220447818533866,0.3118147886217193,0.27220447818533866
132,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06238835627947389,0.03958383555637823,0.06238835627947389
133,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.14190749765398977,0.0958067299808808,0.14190749765398977
133,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5144570707070708,1.6996212121212118,1.5144570707070708
133,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5048190235690236,0.566540404040404,0.5048190235690236
133,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.26534792368125704,0.256712962962963,0.26534792368125704
133,distribution_distance,trade_ratio,wasserstein_1d,6,0.10273449985119382,0.08860947437336335,0.10273449985119382
133,distribution_distance,acceptance_rate,wasserstein_1d,6,0.034301346801346826,0.020833333333333343,0.034301346801346826
133,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2854494121472672,0.2975740068754775,0.2854494121472672
133,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.13310340579772428,0.11581410673219356,0.13310340579772428
133,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3100866630457458,0.2415992109537188,0.3100866630457458
133,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08304294188476014,0.06844466120045348,0.08304294188476014
134,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09562555002370239,0.08056142611165261,0.09562555002370239
134,distribution_distance,final_total_surplus,wasserstein_1d,6,1.511426767676767,1.4312499999999995,1.511426767676767
134,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5038089225589224,0.4770833333333331,0.5038089225589224
134,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.17302188552188544,0.1694444444444444,0.17302188552188544
134,distribution_distance,trade_ratio,wasserstein_1d,6,0.06237992508076931,0.05317312460899065,0.06237992508076931
134,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04180695847362512,0.03472222222222218,0.04180695847362512
134,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.20875430975169393,0.17450674569333102,0.20875430975169393
134,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.0959897830718094,0.09435854793726961,0.0959897830718094
134,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2266228453106165,0.18747399475634013,0.2266228453106165
134,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06097402539721247,0.06091445346364093,0.06097402539721247
135,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07541843175377953,0.06311907361529351,0.07541843175377953
135,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5051136363636362,1.6104166666666657,1.5051136363636362
135,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5017045454545453,0.5368055555555552,0.5017045454545453
135,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.23152356902356905,0.2101851851851852,0.23152356902356905
135,distribution_distance,trade_ratio,wasserstein_1d,6,0.0662050643770415,0.05983678404021547,0.0662050643770415
135,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04349046015712682,0.02777777777777779,0.04349046015712682
135,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.21716351783360688,0.1983564778754497,0.21716351783360688
135,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08438934059851516,0.08196357081020214,0.08438934059851516
135,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.32299039625901477,0.2881048951695429,0.32299039625901477
135,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.061927392724816004,0.05452959247133718,0.061927392724816004
136,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09067636426963767,0.06645345556425111,0.09067636426963767
136,distribution_distance,final_total_surplus,wasserstein_1d,6,1.3656565656565647,1.2106060606060596,1.3656565656565647
